175291;1.000;80.671;1.300;0.777;73.978;1.730;0.830;74.741;3.970;1.317;65.205;3.830;	;	;	;	;	;	;1.031;74.741;3.970;1.161;65.205;3.830;1.457;74.741;3.970;1.171;65.205;3.830;	;	;	;	;	;	;
175290;1.000;80.165;1.355;0.787;73.986;1.795;0.831;74.861;0.705;1.273;65.380;4.305;	;	;	;	;	;	;	;	;	;	;	;	;0.794;74.861;0.705;0.991;65.380;4.305;	;	;	;	;	;	;
175289;1.000;81.062;1.025;0.776;74.092;1.490;0.804;74.729;0.690;1.190;65.460;1.840;	;	;	;	;	;	;	;	;	;	;	;	;1.834;74.729;0.690;0.987;65.460;1.840;	;	;	;	;	;	;
175286;1.000;81.077;1.245;0.778;74.062;1.870;0.773;74.809;1.535;1.626;65.345;3.395;	;	;	;	;	;	;	;	;	;	;	;	;1.373;74.809;1.535;0.989;65.345;3.395;	;	;	;	;	;	;
175285;1.000;81.136;1.355;0.775;74.157;1.795;0.837;74.770;0.525;1.198;65.269;4.520;	;	;	;	;	;	;	;	;	;	;	;	;1.162;74.770;0.525;1.014;65.269;4.520;	;	;	;	;	;	;
175284;1.000;81.204;0.860;0.754;74.220;1.385;0.765;74.742;0.300;1.262;65.681;1.810;	;	;	;	;	;	;	;	;	;	;	;	;6.440;74.742;0.300;0.721;65.681;1.810;	;	;	;	;	;	;
175283;1.000;81.259;0.910;0.768;74.080;1.410;0.785;74.697;0.375;1.149;65.361;1.865;	;	;	;	;	;	;	;	;	;	;	;	;7.219;74.697;0.375;0.637;65.361;1.865;	;	;	;	;	;	;
175282;1.000;81.327;1.365;0.769;73.898;1.795;0.830;74.718;0.670;1.259;65.368;3.915;	;	;	;	;	;	;	;	;	;	;	;	;1.001;74.718;0.670;0.948;65.368;3.915;	;	;	;	;	;	;
175281;1.000;81.302;1.355;0.772;74.234;1.780;0.822;74.780;0.735;1.238;65.499;4.205;	;	;	;	;	;	;	;	;	;	;	;	;0.817;74.780;0.735;0.968;65.499;4.205;	;	;	;	;	;	;
175280;1.000;81.031;2.485;0.766;74.063;1.250;0.815;74.708;0.625;1.218;65.233;3.550;	;	;	;	;	;	;	;	;	;	;	;	;1.520;74.708;0.625;0.955;65.233;3.550;	;	;	;	;	;	;
175279;1.000;80.791;1.020;0.772;74.237;1.460;0.752;74.805;0.700;1.143;65.530;1.815;	;	;	;	;	;	;	;	;	;	;	;	;0.483;74.805;0.700;0.963;65.530;1.815;	;	;	;	;	;	;
175278;1.000;81.263;1.290;0.768;74.202;1.725;0.804;74.690;3.480;1.245;65.369;3.460;	;	;	;	;	;	;1.101;74.690;3.480;1.468;65.369;3.460;1.463;74.690;3.480;1.142;65.369;3.460;	;	;	;	;	;	;
175277;1.000;81.285;1.300;0.775;74.119;1.730;0.819;74.698;4.180;0.925;65.561;4.220;	;	;	;	;	;	;1.101;74.698;4.180;1.253;65.561;4.220;2.100;74.698;4.180;0.965;65.561;4.220;	;	;	;	;	;	;
175274;1.000;80.678;1.290;0.787;74.132;1.720;0.828;74.767;4.185;0.948;65.448;4.270;	;	;	;	;	;	;1.130;74.767;4.185;1.172;65.448;4.270;1.541;74.767;4.185;1.021;65.448;4.270;	;	;	;	;	;	;
175273;1.000;81.049;1.300;0.786;74.291;1.730;0.815;74.730;4.215;0.921;65.433;4.325;	;	;	;	;	;	;1.101;74.730;4.215;1.157;65.433;4.325;1.426;74.730;4.215;1.026;65.433;4.325;	;	;	;	;	;	;
175272;1.000;81.034;1.300;0.638;74.235;1.730;0.738;64.846;0.530;1.029;65.478;4.465;	;	;	;	;	;	;	;	;	;	;	;	;1.454;64.846;0.530;0.825;65.478;4.465;	;	;	;	;	;	;
175271;1.000;81.183;1.300;0.772;74.296;1.730;0.824;74.691;0.530;0.888;65.380;4.645;	;	;	;	;	;	;	;	;	;	;	;	;0.690;74.691;0.530;0.858;65.380;4.645;	;	;	;	;	;	;
175270;1.000;80.835;1.300;0.792;74.288;1.730;0.850;74.763;0.490;0.852;65.313;4.600;	;	;	;	;	;	;	;	;	;	;	;	;0.466;74.763;0.490;0.875;65.313;4.600;	;	;	;	;	;	;
175269;1.000;81.353;0.930;0.765;74.400;1.590;0.776;74.771;0.750;0.767;65.199;1.870;	;	;	;	;	;	;	;	;	;	;	;	;12.943;74.771;0.750;0.639;65.199;1.870;	;	;	;	;	;	;
175268;1.000;81.380;1.325;0.773;74.180;1.780;0.780;74.695;0.700;0.856;65.314;3.970;	;	;	;	;	;	;	;	;	;	;	;	;0.867;74.695;0.700;0.845;65.314;3.970;	;	;	;	;	;	;
175267;1.000;81.490;1.300;0.774;74.158;1.730;	;	;	;0.828;65.417;4.765;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.803;65.417;4.765;	;	;	;	;	;	;
175266;1.000;81.439;1.300;0.776;74.166;1.680;	;	;	;0.802;65.396;4.740;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.896;65.396;4.740;	;	;	;	;	;	;
175265;1.000;81.416;1.315;0.780;74.271;1.775;	;	;	;0.760;65.310;4.480;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.796;65.310;4.480;	;	;	;	;	;	;
175263;1.000;80.889;0.820;0.792;74.440;1.545;	;	;	;0.825;65.401;1.905;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.755;65.401;1.905;	;	;	;	;	;	;
175217;1.000;81.276;2.880;0.559;49.561;2.600;0.813;69.642;3.000;0.724;57.589;4.140;	;	;	;	;	;	;0.969;69.642;3.000;1.206;57.589;4.140;1.557;69.642;3.000;1.125;57.589;4.140;	;	;	;	;	;	;
175216;1.000;81.425;2.840;0.545;49.605;2.560;0.815;69.680;2.860;0.763;55.491;3.080;	;	;	;	;	;	;0.948;69.680;2.860;1.259;55.491;3.080;1.436;69.680;2.860;1.257;55.491;3.080;	;	;	;	;	;	;
175214;1.000;81.421;2.830;0.547;49.474;2.540;0.814;69.763;2.840;0.845;65.182;4.570;	;	;	;	;	;	;0.947;69.763;2.840;1.548;65.182;4.570;1.548;69.763;2.840;1.243;65.182;4.570;	;	;	;	;	;	;
175212;1.000;81.281;2.840;0.564;49.535;2.570;0.796;69.625;2.870;0.826;65.377;4.630;	;	;	;	;	;	;0.944;69.625;2.870;1.468;65.377;4.630;1.486;69.625;2.870;1.257;65.377;4.630;	;	;	;	;	;	;
175210;1.000;81.134;2.880;0.532;49.481;2.600;0.758;69.663;2.995;0.689;62.397;3.500;	;	;	;	;	;	;0.969;69.663;2.995;0.911;62.397;3.500;1.202;69.663;2.995;0.988;62.397;3.500;	;	;	;	;	;	;
175206;1.000;81.138;2.350;0.583;49.464;2.040;0.786;69.630;2.350;0.851;51.346;1.800;	;	;	;	;	;	;0.998;69.630;2.350;0.747;51.346;1.800;	;	;	;1.002;51.346;1.800;	;	;	;	;	;	;
175204;1.000;81.330;2.095;0.689;64.381;2.270;0.702;79.650;3.000;	;	;	;	;	;	;	;	;	;1.111;79.650;3.000;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
175203;1.000;81.060;2.470;0.678;64.260;2.220;0.924;79.741;3.730;0.707;65.558;1.480;	;	;	;	;	;	;1.185;79.741;3.730;0.772;65.558;1.480;1.512;79.741;3.730;0.955;65.558;1.480;	;	;	;	;	;	;
175202;1.000;81.204;2.775;0.693;64.425;1.890;0.839;79.617;3.600;0.761;65.436;0.985;	;	;	;	;	;	;1.147;79.617;3.600;0.936;65.436;0.985;1.351;79.617;3.600;0.962;65.436;0.985;	;	;	;	;	;	;
175201;1.000;81.040;2.800;0.672;62.426;1.890;0.924;79.747;3.600;0.761;65.585;1.390;	;	;	;	;	;	;1.220;79.747;3.600;0.742;65.585;1.390;1.549;79.747;3.600;0.972;65.585;1.390;	;	;	;	;	;	;
175200;1.000;81.175;2.875;0.580;49.350;2.730;0.797;69.661;3.030;0.809;65.258;4.960;	;	;	;	;	;	;1.000;69.661;3.030;1.127;65.258;4.960;1.235;69.661;3.030;1.017;65.258;4.960;	;	;	;	;	;	;
175199;1.000;81.137;2.825;0.564;49.632;2.525;0.790;69.645;2.830;0.728;51.387;2.275;	;	;	;	;	;	;0.992;69.645;2.830;0.865;51.387;2.275;	;	;	;1.023;51.387;2.275;	;	;	;	;	;	;
175198;1.000;80.603;2.720;0.579;49.355;2.425;0.806;69.762;2.715;0.747;51.081;2.170;	;	;	;	;	;	;1.014;69.762;2.715;0.880;51.081;2.170;	;	;	;1.037;51.081;2.170;	;	;	;	;	;	;
175197;1.000;81.231;2.730;	;	;	;0.847;69.606;2.750;0.788;52.339;2.195;	;	;	;	;	;	;0.984;69.606;2.750;1.072;52.339;2.195;	;	;	;1.105;52.339;2.195;	;	;	;	;	;	;
175192;1.000;81.354;2.880;0.604;49.405;2.850;0.787;69.736;3.250;0.887;52.391;2.500;	;	;	;	;	;	;0.994;69.736;3.250;1.062;52.391;2.500;	;	;	;1.076;52.391;2.500;	;	;	;	;	;	;
175191;1.000;81.473;2.880;0.599;49.284;2.850;0.791;69.694;3.250;0.873;52.318;2.500;	;	;	;	;	;	;0.994;69.694;3.250;1.048;52.318;2.500;	;	;	;1.084;52.318;2.500;	;	;	;	;	;	;
175190;1.000;81.561;1.260;0.606;49.524;0.960;0.752;69.760;1.260;0.938;52.189;0.710;	;	;	;	;	;	;0.948;69.760;1.260;1.516;52.189;0.710;	;	;	;1.309;52.189;0.710;	;	;	;	;	;	;
175052;1.000;81.000;0.635;0.749;74.357;0.635;0.761;74.527;0.640;0.744;65.234;0.645;	;	;	;	;	;	;1.043;74.527;0.640;0.823;65.234;0.645;1.620;74.527;0.640;0.844;65.234;0.645;	;	;	;	;	;	;
175050;1.000;81.200;0.665;0.804;74.388;0.665;0.806;74.472;1.580;0.966;65.204;1.585;	;	;	;	;	;	;1.022;74.472;1.580;1.318;65.204;1.585;1.380;74.472;1.580;1.031;65.204;1.585;	;	;	;	;	;	;
175049;1.000;80.962;0.680;0.812;74.407;0.670;0.792;74.474;1.590;0.944;65.474;1.600;	;	;	;	;	;	;1.029;74.474;1.590;1.339;65.474;1.600;1.323;74.474;1.590;1.030;65.474;1.600;	;	;	;	;	;	;
175048;1.000;80.973;0.710;0.809;74.225;0.700;0.776;74.512;1.650;0.914;65.316;1.660;	;	;	;	;	;	;1.027;74.512;1.650;1.427;65.316;1.660;1.355;74.512;1.650;1.002;65.316;1.660;	;	;	;	;	;	;
175037;1.000;81.594;0.835;0.809;74.533;0.745;0.810;74.742;3.945;0.972;65.263;2.350;	;	;	;0.945;80.431;1.590;1.059;74.742;3.945;0.993;65.263;2.350;1.086;74.742;3.945;1.078;65.263;2.350;	;	;	;	;	;	;
175036;1.000;81.424;1.065;0.817;74.415;1.050;0.829;74.689;3.950;0.969;65.325;2.350;	;	;	;1.020;80.428;1.600;1.127;74.689;3.950;0.959;65.325;2.350;1.120;74.689;3.950;1.087;65.325;2.350;	;	;	;	;	;	;
175035;1.000;81.651;1.065;0.829;74.340;1.060;0.838;74.607;3.700;1.000;65.269;2.335;	;	;	;1.039;80.365;1.350;1.142;74.607;3.700;0.963;65.269;2.335;1.306;74.607;3.700;1.072;65.269;2.335;	;	;	;	;	;	;
175034;1.000;80.824;0.965;0.821;74.463;0.940;0.805;74.651;3.000;0.962;65.334;2.130;	;	;	;0.986;80.879;1.755;1.095;74.651;3.000;1.143;65.334;2.130;1.325;74.651;3.000;1.057;65.334;2.130;	;	;	;	;	;	;
175031;1.000;81.455;2.279;0.813;74.575;1.837;0.795;74.532;2.350;0.953;65.272;2.350;	;	;	;	;	;	;1.044;74.532;2.350;1.395;65.272;2.350;1.330;74.532;2.350;1.035;65.272;2.350;0.259;81.455;2.279;0.279;74.575;1.837;
175028;1.000;81.502;1.075;0.809;74.705;1.055;0.785;74.504;2.350;0.949;65.208;2.350;	;	;	;	;	;	;1.053;74.504;2.350;1.335;65.208;2.350;1.297;74.504;2.350;1.039;65.208;2.350;	;	;	;	;	;	;
175027;1.000;81.767;1.115;0.813;74.628;1.050;0.787;74.699;2.350;0.961;65.238;2.350;	;	;	;	;	;	;1.073;74.699;2.350;1.241;65.238;2.350;1.359;74.699;2.350;1.071;65.238;2.350;	;	;	;	;	;	;
175026;1.000;81.591;1.100;0.828;74.510;1.050;0.786;74.631;2.350;0.955;65.161;2.350;	;	;	;	;	;	;1.056;74.631;2.350;1.272;65.161;2.350;1.334;74.631;2.350;1.058;65.161;2.350;	;	;	;	;	;	;
175021;1.000;81.515;2.110;0.748;74.249;0.710;0.989;79.540;3.530;0.643;65.408;1.055;	;	;	;	;	;	;1.247;79.540;3.530;0.671;65.408;1.055;1.693;79.540;3.530;1.028;65.408;1.055;	;	;	;	;	;	;
175020;1.000;81.474;2.110;0.745;74.367;0.710;0.920;79.565;3.600;0.864;65.431;1.055;	;	;	;	;	;	;1.357;79.565;3.600;0.467;65.431;1.055;1.562;79.565;3.600;1.016;65.431;1.055;	;	;	;	;	;	;
175019;1.000;81.477;2.110;0.728;74.238;0.710;0.904;79.519;3.600;0.846;65.343;1.055;	;	;	;	;	;	;1.341;79.519;3.600;0.487;65.343;1.055;1.451;79.519;3.600;1.001;65.343;1.055;	;	;	;	;	;	;
175017;1.000;81.528;2.110;0.733;74.547;0.710;0.900;79.646;3.600;0.837;65.395;1.810;	;	;	;	;	;	;1.430;79.646;3.600;0.403;65.395;1.810;1.405;79.646;3.600;0.945;65.395;1.810;	;	;	;	;	;	;
175016;1.000;81.468;2.070;0.743;74.297;0.720;0.945;79.583;3.510;0.780;65.242;1.055;	;	;	;	;	;	;1.329;79.583;3.510;0.564;65.242;1.055;1.504;79.583;3.510;1.037;65.242;1.055;	;	;	;	;	;	;
175015;1.000;81.493;2.100;0.756;74.360;0.710;1.002;79.616;3.600;0.642;65.320;1.060;	;	;	;	;	;	;1.234;79.616;3.600;0.761;65.320;1.060;1.634;79.616;3.600;1.074;65.320;1.060;	;	;	;	;	;	;
175014;1.000;81.510;2.110;0.759;74.253;0.710;1.004;79.556;3.600;0.638;65.432;1.055;	;	;	;	;	;	;1.215;79.556;3.600;0.792;65.432;1.055;1.782;79.556;3.600;1.052;65.432;1.055;	;	;	;	;	;	;
175013;1.000;81.370;2.250;	;	;	;0.675;69.608;1.180;0.679;62.433;1.750;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
175012;1.000;81.427;5.032;	;	;	;0.667;69.715;1.230;0.664;62.443;1.755;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.211;81.427;5.032;0.038;49.566;2.600;
175011;1.000;81.406;2.850;0.522;49.684;2.600;0.708;69.689;3.000;0.682;62.440;3.500;	;	;	;	;	;	;0.904;69.689;3.000;1.288;62.440;3.500;1.160;69.689;3.000;1.018;62.440;3.500;	;	;	;	;	;	;
175010;1.000;80.695;2.380;0.599;49.276;2.600;0.742;69.480;3.000;0.840;62.525;3.500;	;	;	;	;	;	;0.978;69.480;3.000;1.532;62.525;3.500;1.178;69.480;3.000;1.051;62.525;3.500;	;	;	;	;	;	;
175009;1.000;80.877;5.062;	;	;	;0.760;69.664;0.505;0.824;62.205;1.750;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.148;80.877;5.062;0.054;49.481;2.600;
175007;1.000;81.147;2.110;0.745;74.165;0.710;0.894;79.592;3.600;0.805;65.471;1.180;	;	;	;	;	;	;1.397;79.592;3.600;0.453;65.471;1.180;1.469;79.592;3.600;1.004;65.471;1.180;	;	;	;	;	;	;
175006;1.000;81.180;2.110;0.741;73.986;0.710;0.918;79.518;3.600;0.805;65.361;1.055;	;	;	;	;	;	;1.356;79.518;3.600;0.469;65.361;1.055;1.570;79.518;3.600;0.982;65.361;1.055;	;	;	;	;	;	;
175005;1.000;81.196;2.095;0.753;74.452;0.710;0.914;79.657;3.590;0.827;65.203;1.060;	;	;	;	;	;	;1.373;79.657;3.590;0.474;65.203;1.060;1.472;79.657;3.590;1.005;65.203;1.060;	;	;	;	;	;	;
175004;1.000;81.166;2.085;0.740;74.261;0.710;0.925;79.584;3.600;0.799;65.432;1.050;	;	;	;	;	;	;1.345;79.584;3.600;0.458;65.432;1.050;1.601;79.584;3.600;0.990;65.432;1.050;	;	;	;	;	;	;
175003;1.000;80.948;1.810;0.748;74.388;0.610;0.913;79.572;3.200;0.831;65.357;0.905;	;	;	;	;	;	;1.352;79.572;3.200;0.484;65.357;0.905;1.519;79.572;3.200;1.014;65.357;0.905;	;	;	;	;	;	;
175002;1.000;81.050;2.400;0.670;59.485;0.610;0.927;79.580;3.200;0.803;65.425;0.905;	;	;	;	;	;	;1.214;79.580;3.200;0.733;65.425;0.905;1.445;79.580;3.200;1.022;65.425;0.905;	;	;	;	;	;	;
175000;1.000;81.228;2.840;0.666;64.718;2.955;0.740;64.715;5.490;0.913;65.220;5.525;	;	;	;	;	;	;1.216;64.715;5.490;0.712;65.220;5.525;0.565;64.715;5.490;1.364;65.220;5.525;	;	;	;	;	;	;
174999;1.000;81.441;2.840;0.742;74.406;2.960;0.939;74.713;4.245;0.788;65.428;5.285;	;	;	;	;	;	;1.315;74.713;4.245;0.579;65.428;5.285;1.553;74.713;4.245;1.057;65.428;5.285;	;	;	;	;	;	;
174998;1.000;81.691;1.300;0.773;74.533;1.730;0.922;74.738;3.570;0.781;65.110;5.145;	;	;	;	;	;	;1.206;74.738;3.570;0.805;65.110;5.145;1.376;74.738;3.570;1.097;65.110;5.145;	;	;	;	;	;	;
174997;1.000;81.750;1.305;0.774;74.179;1.730;0.904;74.765;3.570;0.752;65.054;5.005;	;	;	;	;	;	;1.092;74.765;3.570;1.156;65.054;5.005;1.518;74.765;3.570;1.083;65.054;5.005;	;	;	;	;	;	;
174996;1.000;81.684;1.315;0.789;74.522;1.715;0.818;74.716;1.745;0.977;65.210;1.545;	;	;	;	;	;	;1.088;74.716;1.745;1.325;65.210;1.545;1.736;74.716;1.745;1.059;65.210;1.545;	;	;	;	;	;	;
174995;1.000;81.740;1.290;0.786;74.283;1.720;0.797;74.676;3.650;0.988;65.280;3.460;	;	;	;	;	;	;1.128;74.676;3.650;1.041;65.280;3.460;4.918;74.676;3.650;0.903;65.280;3.460;	;	;	;	;	;	;
174994;1.000;81.673;2.840;0.751;74.465;2.950;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
174993;1.000;81.758;2.840;0.759;74.291;2.960;0.830;74.729;3.235;0.979;65.240;3.130;	;	;	;	;	;	;1.130;74.729;3.235;1.001;65.240;3.130;1.777;74.729;3.235;1.060;65.240;3.130;	;	;	;	;	;	;
174992;1.000;81.846;2.840;0.756;74.489;2.960;0.830;74.829;3.675;1.006;65.198;3.525;	;	;	;	;	;	;1.136;74.829;3.675;0.952;65.198;3.525;1.843;74.829;3.675;1.041;65.198;3.525;	;	;	;	;	;	;
174991;1.000;81.777;2.840;0.756;74.409;2.960;0.853;74.777;2.850;0.909;65.432;2.980;	;	;	;	;	;	;1.142;74.777;2.850;1.073;65.432;2.980;1.853;74.777;2.850;1.042;65.432;2.980;	;	;	;	;	;	;
174990;1.000;81.841;2.840;0.752;74.472;2.960;0.837;74.668;1.870;0.903;65.113;1.985;	;	;	;	;	;	;1.045;74.668;1.870;1.596;65.113;1.985;2.484;74.668;1.870;1.009;65.113;1.985;	;	;	;	;	;	;
174986;1.000;81.293;0.885;0.801;74.320;1.530;1.066;74.817;4.250;0.778;65.364;4.840;	;	;	;	;	;	;1.208;74.817;4.250;0.584;65.364;4.840;1.975;74.817;4.250;1.103;65.364;4.840;	;	;	;	;	;	;
174985;1.000;81.289;0.895;0.803;74.433;1.530;1.037;74.789;4.250;0.794;65.571;4.840;	;	;	;	;	;	;1.188;74.789;4.250;0.583;65.571;4.840;2.071;74.789;4.250;1.102;65.571;4.840;	;	;	;	;	;	;
174984;1.000;81.351;0.895;0.798;74.276;1.530;1.010;74.693;4.250;0.844;65.313;4.840;	;	;	;	;	;	;1.240;74.693;4.250;0.529;65.313;4.840;1.832;74.693;4.250;1.104;65.313;4.840;	;	;	;	;	;	;
174983;1.000;81.483;0.885;0.800;74.331;1.525;0.890;74.721;3.745;0.946;65.274;3.785;	;	;	;	;	;	;1.050;74.721;3.745;1.162;65.274;3.785;2.006;74.721;3.745;1.108;65.274;3.785;	;	;	;	;	;	;
174982;1.000;81.393;0.860;0.785;74.183;1.480;0.891;74.765;4.030;0.874;65.355;4.575;	;	;	;	;	;	;1.033;74.765;4.030;1.074;65.355;4.575;2.280;74.765;4.030;1.079;65.355;4.575;	;	;	;	;	;	;
174981;1.000;81.242;0.845;0.787;74.415;1.475;0.902;74.767;3.990;0.880;65.182;4.470;	;	;	;	;	;	;1.048;74.767;3.990;1.053;65.182;4.470;2.821;74.767;3.990;1.068;65.182;4.470;	;	;	;	;	;	;
174980;1.000;81.546;0.850;0.788;74.306;1.475;0.895;74.742;4.080;0.898;65.417;4.455;	;	;	;	;	;	;1.025;74.742;4.080;1.201;65.417;4.455;2.199;74.742;4.080;1.115;65.417;4.455;	;	;	;	;	;	;
174979;1.000;80.677;0.885;0.814;74.513;1.530;0.891;74.783;4.245;0.954;65.277;4.495;	;	;	;	;	;	;1.119;74.783;4.245;0.799;65.277;4.495;1.622;74.783;4.245;1.191;65.277;4.495;	;	;	;	;	;	;
174978;1.000;80.706;0.885;0.818;74.319;1.530;0.873;74.780;3.685;1.010;65.283;3.470;	;	;	;	;	;	;1.113;74.780;3.685;0.958;65.283;3.470;1.519;74.780;3.685;1.173;65.283;3.470;	;	;	;	;	;	;
174977;1.000;80.920;0.885;0.807;74.243;1.530;0.872;74.684;3.995;0.974;65.035;3.815;	;	;	;	;	;	;1.089;74.684;3.995;0.786;65.035;3.815;1.659;74.684;3.995;1.139;65.035;3.815;	;	;	;	;	;	;
174976;1.000;81.506;0.895;0.804;74.362;1.525;0.893;74.628;3.885;0.924;65.272;3.735;	;	;	;	;	;	;1.063;74.628;3.885;1.087;65.272;3.735;1.932;74.628;3.885;1.073;65.272;3.735;	;	;	;	;	;	;
174975;1.000;81.613;0.885;0.798;74.317;1.530;0.872;74.821;3.790;0.958;65.334;3.615;	;	;	;	;	;	;1.069;74.821;3.790;1.004;65.334;3.615;1.586;74.821;3.790;1.124;65.334;3.615;	;	;	;	;	;	;
174974;1.000;81.636;1.015;0.877;74.507;1.530;0.907;74.682;3.690;1.107;65.288;3.590;	;	;	;	;	;	;1.035;74.682;3.690;1.356;65.288;3.590;1.587;74.682;3.690;1.300;65.288;3.590;	;	;	;	;	;	;
174973;1.000;81.681;0.885;0.808;74.260;1.530;0.858;74.712;3.820;0.965;65.244;3.645;	;	;	;	;	;	;1.101;74.712;3.820;0.915;65.244;3.645;1.655;74.712;3.820;1.125;65.244;3.645;	;	;	;	;	;	;
174950;1.000;81.473;0.885;0.796;74.179;1.530;0.949;74.704;4.245;0.838;65.415;4.755;	;	;	;	;	;	;1.078;74.704;4.245;0.895;65.415;4.755;1.916;74.704;4.245;1.142;65.415;4.755;	;	;	;	;	;	;
174949;1.000;81.528;0.885;0.795;74.236;1.530;0.863;74.575;3.450;0.961;65.481;3.305;	;	;	;	;	;	;1.093;74.575;3.450;0.996;65.481;3.305;1.738;74.575;3.450;1.104;65.481;3.305;	;	;	;	;	;	;
174948;1.000;81.503;0.725;0.764;74.259;1.345;0.964;74.570;3.705;0.844;65.177;4.645;	;	;	;	;	;	;1.064;74.570;3.705;1.010;65.177;4.645;2.120;74.570;3.705;1.102;65.177;4.645;	;	;	;	;	;	;
174946;1.000;81.483;0.860;0.785;74.146;1.505;0.893;74.656;3.980;0.890;65.352;4.550;	;	;	;	;	;	;1.031;74.656;3.980;1.159;65.352;4.550;2.132;74.656;3.980;1.108;65.352;4.550;	;	;	;	;	;	;
174945;1.000;81.527;0.875;0.802;74.272;1.495;0.892;74.665;4.250;0.957;65.545;4.600;	;	;	;	;	;	;1.081;74.665;4.250;1.016;65.545;4.600;1.918;74.665;4.250;1.177;65.545;4.600;	;	;	;	;	;	;
174944;1.000;81.482;0.885;0.807;74.219;1.530;0.928;74.683;4.240;0.869;65.234;4.640;	;	;	;	;	;	;1.091;74.683;4.240;0.917;65.234;4.640;2.111;74.683;4.240;1.126;65.234;4.640;	;	;	;	;	;	;
174943;1.000;81.525;0.885;0.807;74.234;1.530;0.905;74.613;4.240;0.897;65.480;4.390;	;	;	;	;	;	;1.121;74.613;4.240;0.813;65.480;4.390;2.135;74.613;4.240;1.087;65.480;4.390;	;	;	;	;	;	;
174942;1.000;81.533;0.885;0.807;74.249;1.530;0.927;74.588;4.240;0.875;65.381;4.605;	;	;	;	;	;	;1.110;74.588;4.240;0.698;65.381;4.605;1.782;74.588;4.240;1.131;65.381;4.605;	;	;	;	;	;	;
174941;1.000;81.508;0.885;0.794;74.178;1.530;0.858;74.591;3.645;0.953;65.445;3.425;	;	;	;	;	;	;1.027;74.591;3.645;1.286;65.445;3.425;2.196;74.591;3.645;1.036;65.445;3.425;	;	;	;	;	;	;
174940;1.000;81.532;0.885;0.805;74.112;1.530;0.881;74.570;3.955;0.959;65.238;3.780;	;	;	;	;	;	;1.038;74.570;3.955;1.016;65.238;3.780;1.870;74.570;3.955;1.091;65.238;3.780;	;	;	;	;	;	;
174939;1.000;81.477;0.885;0.794;74.291;1.530;0.865;74.658;3.725;0.964;65.079;3.455;	;	;	;	;	;	;1.057;74.658;3.725;1.140;65.079;3.455;1.642;74.658;3.725;1.105;65.079;3.455;	;	;	;	;	;	;
174938;1.000;81.520;0.895;0.791;74.133;1.525;0.975;74.703;4.255;0.849;65.488;4.745;	;	;	;	;	;	;1.075;74.703;4.255;0.811;65.488;4.745;1.743;74.703;4.255;1.096;65.488;4.745;	;	;	;	;	;	;
174937;1.000;81.533;0.885;0.802;74.193;1.530;0.876;74.613;3.830;0.944;65.571;3.635;	;	;	;	;	;	;1.037;74.613;3.830;1.005;65.571;3.635;2.091;74.613;3.830;1.042;65.571;3.635;	;	;	;	;	;	;
174936;1.000;81.503;0.885;0.796;74.075;1.525;0.866;74.617;3.990;0.982;65.367;3.890;	;	;	;	;	;	;1.022;74.617;3.990;1.243;65.367;3.890;1.714;74.617;3.990;1.098;65.367;3.890;	;	;	;	;	;	;
174935;1.000;81.571;0.885;0.806;74.190;1.530;0.840;74.668;3.850;1.021;65.729;3.425;	;	;	;	;	;	;1.075;74.668;3.850;1.047;65.729;3.425;1.616;74.668;3.850;1.114;65.729;3.425;	;	;	;	;	;	;
174934;1.000;81.521;0.885;0.792;74.257;1.530;0.836;74.673;3.755;0.982;65.501;3.470;	;	;	;	;	;	;1.099;74.673;3.755;1.097;65.501;3.470;1.635;74.673;3.755;1.092;65.501;3.470;	;	;	;	;	;	;
174933;1.000;81.487;0.885;0.798;74.230;1.530;0.823;74.641;3.605;0.970;65.335;3.205;	;	;	;	;	;	;1.131;74.641;3.605;0.975;65.335;3.205;1.636;74.641;3.605;1.076;65.335;3.205;	;	;	;	;	;	;
174932;1.000;81.563;0.885;0.801;74.204;1.525;0.806;74.702;4.250;	;	;	;	;	;	;	;	;	;1.073;74.702;4.250;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
174931;1.000;81.505;0.885;0.801;74.101;1.530;0.922;74.597;4.245;0.928;65.238;4.345;	;	;	;	;	;	;1.209;74.597;4.245;0.710;65.238;4.345;2.256;74.597;4.245;1.053;65.238;4.345;	;	;	;	;	;	;
174930;1.000;81.374;0.885;0.838;74.279;1.530;0.866;74.609;3.720;1.037;65.332;3.155;	;	;	;	;	;	;1.139;74.609;3.720;0.980;65.332;3.155;1.688;74.609;3.720;1.166;65.332;3.155;	;	;	;	;	;	;
