163253;1.118;80.789;5.114;0.959;74.639;0.494;1.000;75.042;1.850;0.960;75.079;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.501;75.042;1.850;1.158;75.079;1.850;	;	;	;	;	;	;
163252;1.056;80.922;3.782;0.959;74.734;0.494;1.000;74.965;1.850;0.964;75.395;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.555;74.965;1.850;1.179;75.395;1.850;	;	;	;	;	;	;
163251;1.093;80.794;3.834;0.969;74.683;0.483;1.000;75.024;1.850;0.968;75.255;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.512;75.024;1.850;1.190;75.255;1.850;	;	;	;	;	;	;
163249;1.080;80.787;3.814;0.957;74.600;0.494;1.000;74.973;1.845;0.966;75.133;1.845;	;	;	;	;	;	;	;	;	;	;	;	;1.460;74.973;1.845;1.183;75.133;1.845;	;	;	;	;	;	;
163248;1.072;80.729;3.725;0.941;74.644;0.494;1.000;75.007;1.840;0.960;74.924;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.432;75.007;1.840;1.155;74.924;1.850;	;	;	;	;	;	;
163247;1.074;80.653;3.741;0.932;74.802;0.494;1.000;75.023;1.850;0.957;75.289;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.626;75.023;1.850;1.164;75.289;1.850;	;	;	;	;	;	;
163246;1.084;80.634;3.743;0.945;74.569;0.494;1.000;75.002;1.850;0.967;75.283;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.531;75.002;1.850;1.156;75.283;1.850;	;	;	;	;	;	;
163245;1.071;80.649;3.725;0.941;74.898;0.494;1.000;75.041;1.850;0.962;75.331;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.378;75.041;1.850;1.135;75.331;1.850;	;	;	;	;	;	;
163244;1.076;80.678;3.766;0.923;74.703;0.494;1.000;75.065;1.850;0.972;75.022;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.450;75.065;1.850;1.138;75.022;1.850;	;	;	;	;	;	;
163243;1.064;80.830;3.716;0.893;74.802;0.494;1.000;75.016;1.850;0.974;75.129;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.377;75.016;1.850;1.131;75.129;1.850;	;	;	;	;	;	;
163242;1.070;80.653;3.718;0.917;74.635;0.494;1.000;74.892;1.850;0.973;75.265;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.390;74.892;1.850;1.115;75.265;1.850;	;	;	;	;	;	;
163241;1.029;80.702;3.246;	;	;	;1.000;75.049;1.495;0.968;74.987;1.510;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.009;74.987;1.510;	;	;	;	;	;	;
163240;1.066;80.837;3.766;0.940;74.698;0.485;1.000;75.010;1.850;0.971;75.121;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.444;75.010;1.850;1.108;75.121;1.850;	;	;	;	;	;	;
163239;1.195;80.923;5.802;0.908;74.722;0.494;1.000;74.996;1.850;0.963;75.293;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.810;74.996;1.850;1.157;75.293;1.850;	;	;	;	;	;	;
163238;1.062;80.856;3.766;0.934;74.721;0.494;1.000;75.061;1.850;0.965;75.087;1.850;	;	;	;	;	;	;	;	;	;	;	;	;1.523;75.061;1.850;1.129;75.087;1.850;	;	;	;	;	;	;
163005;1.093;80.760;5.807;	;	;	;1.000;74.920;0.680;0.859;75.232;0.195;1.019;75.191;0.535;	;	;	;	;	;	;	;	;	;1.368;74.920;0.680;1.040;75.232;0.195;	;	;	;	;	;	;
163004;1.081;80.941;5.807;	;	;	;1.000;75.029;0.565;0.861;75.381;0.530;0.975;75.351;1.790;1.145;81.208;1.295;	;	;	;	;	;	;1.642;75.029;0.565;1.081;75.381;0.530;	;	;	;	;	;	;
163003;1.031;80.942;5.807;	;	;	;1.000;75.047;0.550;0.820;75.308;0.100;1.067;75.398;0.930;1.230;81.241;0.875;	;	;	;	;	;	;	;	;	;0.958;75.308;0.100;	;	;	;	;	;	;
163002;1.086;80.723;5.807;	;	;	;1.000;75.027;1.540;0.854;75.238;1.000;1.149;75.395;0.915;1.863;81.279;0.905;	;	;	;	;	;	;1.340;75.027;1.540;1.030;75.238;1.000;	;	;	;	;	;	;
163000;1.100;81.101;5.793;	;	;	;1.000;75.000;0.980;0.816;75.174;0.925;1.485;75.391;0.920;1.619;81.246;0.910;	;	;	;	;	;	;2.287;75.000;0.980;0.982;75.174;0.925;	;	;	;	;	;	;
162998;1.110;80.955;5.807;	;	;	;1.000;75.032;1.145;0.893;75.018;0.825;1.134;75.370;0.705;1.675;81.281;0.700;	;	;	;	;	;	;2.048;75.032;1.145;1.091;75.018;0.825;	;	;	;	;	;	;
162997;1.047;80.913;5.807;	;	;	;1.000;74.958;1.590;0.842;75.252;1.010;0.919;75.411;0.880;0.926;81.213;0.870;	;	;	;	;	;	;0.810;74.958;1.590;1.033;75.252;1.010;	;	;	;	;	;	;
162996;1.056;81.078;5.798;	;	;	;1.000;75.032;1.030;0.801;75.105;0.985;1.228;75.401;0.905;	;	;	;	;	;	;	;	;	;13.275;75.032;1.030;0.929;75.105;0.985;	;	;	;	;	;	;
162995;1.045;80.844;5.807;	;	;	;1.000;74.987;0.655;0.905;75.243;0.615;1.081;75.424;0.410;1.136;81.289;0.375;	;	;	;	;	;	;4.125;74.987;0.655;0.966;75.243;0.615;	;	;	;	;	;	;
162989;0.995;80.970;5.807;	;	;	;1.000;75.134;1.920;0.833;75.082;1.415;0.953;75.436;0.690;1.125;81.228;0.660;	;	;	;	;	;	;1.762;75.134;1.920;0.978;75.082;1.415;	;	;	;	;	;	;
162977;1.100;81.000;5.802;	;	;	;1.000;75.271;3.650;0.980;75.415;3.495;	;	;	;	;	;	;	;	;	;	;	;	;1.741;75.271;3.650;1.088;75.415;3.495;	;	;	;	;	;	;
162967;1.065;80.324;5.263;0.929;75.248;5.420;1.000;76.087;3.820;1.016;75.964;2.880;	;	;	;	;	;	;	;	;	;	;	;	;1.508;76.087;3.820;1.130;75.964;2.880;	;	;	;	;	;	;
162964;1.044;80.551;5.192;0.902;75.275;5.373;1.000;76.032;0.835;0.906;76.488;0.825;	;	;	;	;	;	;	;	;	;	;	;	;1.080;76.032;0.835;1.152;76.488;0.825;	;	;	;	;	;	;
162961;1.122;80.775;2.921;0.899;74.265;0.842;1.000;75.149;2.300;0.915;75.297;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.431;75.149;2.300;1.054;75.297;2.350;	;	;	;	;	;	;
162960;1.059;80.664;3.644;1.656;74.349;nan;1.000;75.145;2.285;0.903;75.335;2.340;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.063;75.335;2.340;	;	;	;	;	;	;
162959;1.009;80.776;3.644;1.272;74.250;nan;1.000;75.071;2.300;0.888;75.221;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.572;75.071;2.300;1.045;75.221;2.350;	;	;	;	;	;	;
162958;1.011;80.716;3.644;2.060;74.287;nan;1.000;75.083;2.290;0.903;74.935;2.350;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.023;74.935;2.350;	;	;	;4503599627370496.000;74.287;nan;
162958;1.011;80.716;3.644;2.077;74.287;nan;1.000;75.083;2.290;0.905;74.935;2.350;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.025;74.935;2.350;	;	;	;4503599627370496.000;74.287;nan;
162957;1.009;80.683;3.644;1.492;74.425;nan;1.000;75.078;2.200;0.902;75.459;2.200;	;	;	;	;	;	;	;	;	;	;	;	;2.525;75.078;2.200;1.004;75.459;2.200;	;	;	;	;	;	;
162956;1.025;80.646;3.646;1.372;74.225;nan;1.000;75.058;2.200;0.902;75.380;2.200;	;	;	;	;	;	;	;	;	;	;	;	;2.494;75.058;2.200;1.041;75.380;2.200;	;	;	;4503599627370496.000;74.225;nan;
162956;1.026;80.646;3.646;1.432;74.225;nan;1.000;75.058;2.200;0.903;75.380;2.200;	;	;	;	;	;	;	;	;	;	;	;	;2.558;75.058;2.200;1.042;75.380;2.200;	;	;	;4503599627370496.000;74.225;nan;
162955;1.040;80.796;3.646;1.555;74.252;nan;1.000;75.178;2.200;0.888;75.055;2.200;	;	;	;	;	;	;	;	;	;	;	;	;1.454;75.178;2.200;1.066;75.055;2.200;	;	;	;4503599627370496.000;74.252;nan;
162955;1.040;80.796;3.646;1.553;74.252;nan;1.000;75.178;2.200;0.888;75.055;2.200;	;	;	;	;	;	;	;	;	;	;	;	;1.438;75.178;2.200;1.066;75.055;2.200;	;	;	;4503599627370496.000;74.252;nan;
162954;1.042;80.525;3.774;0.894;74.312;0.494;1.000;75.134;2.150;0.882;75.304;2.140;	;	;	;	;	;	;	;	;	;	;	;	;2.308;75.134;2.150;1.098;75.304;2.140;	;	;	;	;	;	;
162953;1.050;80.553;3.754;0.918;74.355;0.474;1.000;75.003;1.815;0.893;75.318;1.820;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.111;75.318;1.820;	;	;	;	;	;	;
162951;1.020;80.725;3.774;0.917;74.429;0.494;1.000;75.121;1.850;0.903;75.249;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.042;75.249;1.850;	;	;	;	;	;	;
162950;1.018;80.553;3.774;0.944;73.934;0.494;1.000;74.943;1.850;0.903;75.158;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.075;75.158;1.850;	;	;	;	;	;	;
162949;1.010;80.638;3.774;0.943;74.249;0.494;1.000;74.965;1.850;0.898;75.196;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.042;75.196;1.850;	;	;	;	;	;	;
162948;1.012;80.700;3.774;0.912;74.668;0.494;1.000;74.936;1.850;0.898;75.142;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.033;75.142;1.850;	;	;	;	;	;	;
162946;1.023;80.503;3.734;	;	;	;1.000;75.004;1.850;0.896;75.181;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.065;75.181;1.850;	;	;	;	;	;	;
162945;1.012;80.483;3.774;	;	;	;1.000;75.007;1.850;0.901;75.052;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.037;75.052;1.850;	;	;	;	;	;	;
162944;0.998;80.749;3.774;	;	;	;1.000;75.077;1.845;0.896;74.938;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.032;74.938;1.850;	;	;	;	;	;	;
162943;0.991;80.748;3.774;	;	;	;1.000;75.046;1.850;0.894;74.980;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.029;74.980;1.850;	;	;	;	;	;	;
162942;0.965;80.996;3.774;	;	;	;1.000;75.082;1.850;0.888;75.362;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.023;75.362;1.850;	;	;	;	;	;	;
162941;0.980;80.759;3.774;	;	;	;1.000;74.973;1.850;0.883;75.329;1.850;	;	;	;	;	;	;	;	;	;3688451783268.220;75.329;1.850;	;	;	;1.014;75.329;1.850;	;	;	;	;	;	;
162940;0.947;80.492;3.774;	;	;	;1.000;74.980;2.420;0.898;75.195;1.855;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.992;75.195;1.855;	;	;	;	;	;	;
162939;0.927;80.891;3.771;	;	;	;1.000;74.964;1.850;0.886;75.032;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.989;75.032;1.850;	;	;	;	;	;	;
162938;0.914;80.758;3.774;	;	;	;1.000;74.989;1.850;0.877;75.320;1.840;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.968;75.320;1.840;	;	;	;	;	;	;
162936;1.005;80.763;1.812;0.850;74.656;0.943;1.000;74.951;0.910;0.869;75.271;0.900;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.023;75.271;0.900;	;	;	;	;	;	;
162935;0.963;80.834;2.930;0.850;74.326;0.988;1.000;75.037;1.490;0.886;75.084;1.500;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.027;75.084;1.500;	;	;	;	;	;	;
162934;0.940;80.706;3.774;	;	;	;1.000;75.052;1.850;0.879;74.869;1.850;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;0.963;74.869;1.850;	;	;	;	;	;	;
162933;0.965;80.771;3.858;0.845;74.497;3.940;1.000;75.158;0.660;0.899;75.484;1.300;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.011;75.484;1.300;	;	;	;	;	;	;
162932;1.025;80.899;3.858;0.896;74.629;3.849;1.000;75.100;0.660;0.893;74.959;1.300;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.072;74.959;1.300;	;	;	;	;	;	;
162931;1.011;80.961;3.858;0.875;74.651;3.940;1.000;75.028;0.660;0.890;75.274;1.300;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.033;75.274;1.300;	;	;	;	;	;	;
162930;1.008;81.002;3.858;0.888;74.582;3.940;1.000;75.276;1.885;0.886;75.223;1.900;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.058;75.223;1.900;	;	;	;4503599627370496.000;74.582;3.940;
162930;1.008;81.002;3.858;0.888;74.582;3.940;1.000;75.276;1.885;0.886;75.223;1.900;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.058;75.223;1.900;	;	;	;4503599627370496.000;74.582;3.940;
162928;1.075;80.992;3.847;0.924;74.604;3.940;1.000;75.177;1.900;0.912;75.095;1.900;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.140;75.095;1.900;	;	;	;	;	;	;
162927;1.013;80.952;3.858;0.884;74.831;2.973;1.000;75.159;1.900;0.905;75.299;1.900;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.098;75.299;1.900;	;	;	;	;	;	;
162926;0.970;81.075;1.546;0.880;74.585;1.560;1.000;75.123;1.885;0.929;75.257;1.900;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.065;75.257;1.900;	;	;	;	;	;	;
162922;1.119;80.893;1.323;0.864;56.738;1.373;1.000;75.170;1.820;0.957;75.429;1.465;	;	;	;	;	;	;	;	;	;	;	;	;1.445;75.170;1.820;1.204;75.429;1.465;	;	;	;	;	;	;
162917;1.228;80.671;1.923;1.068;56.962;2.491;1.000;75.162;2.060;1.181;75.533;1.635;	;	;	;	;	;	;	;	;	;	;	;	;21.177;75.162;2.060;1.254;75.533;1.635;	;	;	;4503599627370496.000;56.962;2.491;
162917;1.227;80.671;1.923;1.070;56.962;2.491;1.000;75.162;2.060;1.184;75.533;1.635;	;	;	;	;	;	;	;	;	;	;	;	;20.663;75.162;2.060;1.260;75.533;1.635;	;	;	;4503599627370496.000;56.962;2.491;
162916;1.340;80.849;2.308;0.861;56.972;2.506;1.000;75.072;1.945;0.917;75.210;1.440;	;	;	;	;	;	;	;	;	;	;	;	;2.102;75.072;1.945;1.245;75.210;1.440;	;	;	;	;	;	;
162915;1.168;80.917;3.023;0.907;56.981;2.480;1.000;75.093;1.775;0.952;75.365;1.230;	;	;	;	;	;	;	;	;	;	;	;	;4.725;75.093;1.775;1.253;75.365;1.230;	;	;	;	;	;	;
162914;1.269;80.776;1.933;0.889;57.043;1.400;1.000;75.242;2.140;0.978;75.312;1.925;	;	;	;	;	;	;	;	;	;	;	;	;1.585;75.242;2.140;1.227;75.312;1.925;	;	;	;	;	;	;
162913;1.209;80.729;2.428;0.856;57.061;1.400;1.000;75.182;1.480;0.950;75.222;1.815;	;	;	;	;	;	;	;	;	;	;	;	;1.532;75.182;1.480;1.213;75.222;1.815;	;	;	;4503599627370496.000;57.061;1.400;
162911;1.214;80.800;1.498;0.872;57.002;1.400;1.000;75.181;1.840;0.944;75.414;1.865;	;	;	;	;	;	;	;	;	;	;	;	;1.566;75.181;1.840;1.151;75.414;1.865;	;	;	;4503599627370496.000;57.002;1.400;
162908;1.174;80.747;1.588;0.864;57.040;1.400;1.000;75.213;1.520;0.936;75.382;1.570;	;	;	;	;	;	;	;	;	;	;	;	;1.460;75.213;1.520;1.187;75.382;1.570;	;	;	;	;	;	;
162907;1.131;80.935;1.038;0.930;57.075;1.395;1.000;75.212;2.065;0.958;75.234;1.825;	;	;	;	;	;	;	;	;	;	;	;	;1.643;75.212;2.065;1.165;75.234;1.825;	;	;	;	;	;	;
162906;1.171;80.722;1.223;0.902;57.162;1.400;1.000;75.074;1.900;0.936;75.258;1.970;	;	;	;	;	;	;	;	;	;	;	;	;1.409;75.074;1.900;1.173;75.258;1.970;	;	;	;	;	;	;
162905;1.203;80.814;1.330;0.922;57.120;1.400;1.000;75.212;2.105;0.968;75.423;2.020;	;	;	;	;	;	;	;	;	;	;	;	;1.593;75.212;2.105;1.168;75.423;2.020;	;	;	;	;	;	;
162903;1.152;81.042;2.474;0.876;56.983;5.510;1.000;75.147;3.930;0.986;75.478;3.725;	;	;	;	;	;	;	;	;	;	;	;	;1.579;75.147;3.930;1.165;75.478;3.725;	;	;	;	;	;	;
162902;1.198;80.900;2.522;0.881;57.043;5.510;1.000;75.226;3.875;0.969;75.435;3.535;	;	;	;	;	;	;	;	;	;	;	;	;1.722;75.226;3.875;1.157;75.435;3.535;	;	;	;	;	;	;
162901;1.167;81.105;2.682;0.861;57.097;5.502;1.000;75.190;3.935;0.969;75.225;3.510;	;	;	;	;	;	;	;	;	;	;	;	;1.617;75.190;3.935;1.144;75.225;3.510;	;	;	;2251799813685248.000;57.097;5.502;
162901;1.167;81.105;2.682;0.860;57.097;5.502;1.000;75.190;3.935;0.967;75.225;3.510;	;	;	;	;	;	;	;	;	;	;	;	;1.614;75.190;3.935;1.141;75.225;3.510;	;	;	;2251799813685248.000;57.097;5.502;
162899;1.137;80.896;2.840;0.963;57.066;5.477;1.000;75.183;3.685;1.005;75.546;3.430;	;	;	;	;	;	;	;	;	;	;	;	;1.352;75.183;3.685;1.171;75.546;3.430;	;	;	;	;	;	;
162898;1.107;80.893;3.419;0.899;57.100;5.477;1.000;75.119;2.830;0.936;75.200;2.525;	;	;	;	;	;	;	;	;	;	;	;	;1.549;75.119;2.830;1.101;75.200;2.525;	;	;	;	;	;	;
162896;1.094;80.951;3.169;0.932;57.074;5.460;1.000;75.272;3.485;0.940;75.139;3.200;	;	;	;	;	;	;	;	;	;	;	;	;1.512;75.272;3.485;1.106;75.139;3.200;	;	;	;	;	;	;
162894;1.116;80.859;3.179;0.906;57.150;5.492;1.000;75.178;3.755;0.939;75.378;3.495;	;	;	;	;	;	;	;	;	;	;	;	;1.507;75.178;3.755;1.101;75.378;3.495;	;	;	;	;	;	;
162893;1.111;80.864;3.299;0.940;57.115;5.477;1.000;75.062;3.325;0.990;75.229;3.085;	;	;	;	;	;	;	;	;	;	;	;	;1.482;75.062;3.325;1.158;75.229;3.085;	;	;	;	;	;	;
162890;1.100;80.845;3.564;0.964;57.137;5.492;1.000;75.243;3.770;0.955;75.308;1.905;	;	;	;	;	;	;	;	;	;	;	;	;1.221;75.243;3.770;1.134;75.308;1.905;	;	;	;	;	;	;
162877;1.135;80.675;2.355;0.971;57.024;5.100;1.000;75.213;4.085;0.986;75.509;3.740;	;	;	;	;	;	;	;	;	;	;	;	;1.438;75.213;4.085;1.151;75.509;3.740;	;	;	;	;	;	;
162876;1.161;80.776;2.177;1.007;57.159;4.082;1.000;75.171;3.975;1.013;75.409;3.620;	;	;	;	;	;	;	;	;	;	;	;	;1.413;75.171;3.975;1.172;75.409;3.620;	;	;	;	;	;	;
162875;1.116;80.925;2.574;0.945;56.860;3.907;1.000;75.245;2.460;0.951;75.378;2.255;	;	;	;	;	;	;	;	;	;	;	;	;1.224;75.245;2.460;1.151;75.378;2.255;	;	;	;	;	;	;
162874;1.125;80.824;3.565;0.972;57.137;5.120;1.000;75.245;2.660;1.009;75.354;2.455;	;	;	;	;	;	;	;	;	;	;	;	;1.300;75.245;2.660;1.192;75.354;2.455;	;	;	;	;	;	;
162873;1.157;80.744;2.313;0.934;56.940;5.100;1.000;75.157;3.355;0.982;75.570;2.990;	;	;	;	;	;	;	;	;	;	;	;	;1.307;75.157;3.355;1.165;75.570;2.990;	;	;	;	;	;	;
162871;1.156;80.789;3.440;0.928;57.184;5.096;1.000;75.214;3.640;0.963;75.488;3.290;	;	;	;	;	;	;	;	;	;	;	;	;1.397;75.214;3.640;1.153;75.488;3.290;	;	;	;	;	;	;
162804;1.183;80.963;0.888;0.924;58.992;2.506;1.000;75.228;2.535;1.013;75.161;2.265;	;	;	;	;	;	;	;	;	;	;	;	;2.153;75.228;2.535;1.143;75.161;2.265;	;	;	;	;	;	;
162802;1.126;80.882;0.893;0.929;59.003;2.506;1.000;75.136;1.915;0.960;75.324;1.840;	;	;	;	;	;	;	;	;	;	;	;	;2.067;75.136;1.915;1.127;75.324;1.840;	;	;	;4503599627370496.000;59.003;2.506;
162802;1.126;80.882;0.893;0.929;59.003;2.506;1.000;75.136;1.915;0.962;75.324;1.840;	;	;	;	;	;	;	;	;	;	;	;	;2.049;75.136;1.915;1.129;75.324;1.840;	;	;	;4503599627370496.000;59.003;2.506;
162793;1.095;80.733;0.698;0.925;58.977;1.400;1.000;75.143;1.215;0.956;75.182;1.285;	;	;	;	;	;	;	;	;	;	;	;	;1.553;75.143;1.215;1.142;75.182;1.285;	;	;	;2251799813685248.000;58.977;1.400;
162790;1.151;81.049;0.698;0.894;59.221;1.400;1.000;75.142;2.300;0.939;75.339;2.225;	;	;	;	;	;	;	;	;	;	;	;	;1.507;75.142;2.300;1.157;75.339;2.225;	;	;	;	;	;	;
162789;0.839;81.111;0.908;0.862;59.152;2.481;1.000;75.165;2.055;0.826;75.315;1.335;	;	;	;	;	;	;	;	;	;	;	;	;3.324;75.165;2.055;1.043;75.315;1.335;	;	;	;	;	;	;
162788;1.161;81.038;0.905;0.858;59.082;2.486;1.000;74.978;1.230;0.904;75.079;0.875;	;	;	;	;	;	;	;	;	;	;	;	;12.571;74.978;1.230;1.168;75.079;0.875;	;	;	;4503599627370496.000;59.082;2.486;
162788;1.158;81.038;0.905;0.860;59.082;2.486;1.000;74.978;1.230;0.906;75.079;0.875;	;	;	;	;	;	;	;	;	;	;	;	;13.014;74.978;1.230;1.170;75.079;0.875;	;	;	;	;	;	;
162786;1.204;80.843;0.905;0.913;59.136;2.491;1.000;75.088;2.530;1.132;74.948;2.090;	;	;	;	;	;	;	;	;	;	;	;	;4.858;75.088;2.530;1.176;74.948;2.090;	;	;	;4503599627370496.000;59.136;2.491;
162786;1.205;80.843;0.905;0.922;59.136;2.491;1.000;75.088;2.530;1.141;74.948;2.090;	;	;	;	;	;	;	;	;	;	;	;	;5.112;75.088;2.530;1.179;74.948;2.090;	;	;	;4503599627370496.000;59.136;2.491;
162783;1.221;81.017;0.698;0.954;59.063;1.395;1.000;75.189;2.680;1.159;75.384;2.355;	;	;	;	;	;	;	;	;	;	;	;	;8.259;75.189;2.680;1.143;75.384;2.355;	;	;	;	;	;	;
162780;1.189;81.036;0.604;0.872;59.059;1.688;1.000;75.136;2.690;0.924;75.028;2.020;	;	;	;	;	;	;	;	;	;	;	;	;1.775;75.136;2.690;1.230;75.028;2.020;	;	;	;	;	;	;
162537;1.099;80.628;1.756;	;	;	;1.000;70.063;0.920;0.821;70.503;0.920;	;	;	;2.782;70.069;0.930;	;	;	;	;	;	;	;	;	;2.319;70.503;0.920;	;	;	;	;	;	;
162533;	;	;	;1.022;69.612;1.840;1.000;70.087;0.920;0.820;70.043;0.920;	;	;	;2.722;70.025;0.930;	;	;	;	;	;	;	;	;	;2.319;70.043;0.920;	;	;	;	;	;	;
162531;	;	;	;1.022;69.768;1.840;1.000;70.033;0.920;0.826;70.230;0.920;	;	;	;2.816;70.009;0.930;	;	;	;	;	;	;	;	;	;2.380;70.230;0.920;	;	;	;	;	;	;
162530;	;	;	;1.018;69.919;1.840;1.000;70.048;0.920;0.822;70.116;0.920;	;	;	;2.754;70.008;0.930;	;	;	;	;	;	;	;	;	;2.353;70.116;0.920;	;	;	;	;	;	;
161611;1.219;80.916;0.698;0.981;60.497;1.364;1.000;75.037;2.055;0.983;75.344;1.305;	;	;	;	;	;	;2.574;75.037;2.055;20.074;75.344;1.305;1.479;75.037;2.055;1.297;75.344;1.305;	;	;	;2251799813685248.000;60.497;1.364;
161610;1.314;81.337;0.698;0.961;60.163;1.364;1.000;75.096;1.745;0.953;75.424;1.125;	;	;	;	;	;	;2.834;75.096;1.745;7.235;75.424;1.125;1.451;75.096;1.745;1.254;75.424;1.125;	;	;	;	;	;	;
161609;1.111;81.120;0.698;1.021;60.341;1.364;1.000;75.025;1.405;0.929;75.639;1.100;	;	;	;	;	;	;2.728;75.025;1.405;15.515;75.639;1.100;	;	;	;1.173;75.639;1.100;	;	;	;	;	;	;
161608;1.189;81.064;0.698;1.010;60.098;1.364;1.000;75.162;1.895;1.002;75.537;1.530;	;	;	;	;	;	;2.769;75.162;1.895;7.105;75.537;1.530;4.622;75.162;1.895;1.278;75.537;1.530;	;	;	;	;	;	;
161605;1.279;80.883;0.698;1.010;60.149;1.364;1.000;75.104;1.470;0.969;75.293;1.255;	;	;	;	;	;	;2.962;75.104;1.470;8.186;75.293;1.255;2.113;75.104;1.470;1.389;75.293;1.255;	;	;	;	;	;	;
161604;1.244;81.105;0.698;1.012;60.207;1.364;1.000;75.145;1.385;0.945;75.789;1.355;	;	;	;	;	;	;2.809;75.145;1.385;8.332;75.789;1.355;2.282;75.145;1.385;1.350;75.789;1.355;	;	;	;4503599627370496.000;60.207;1.364;
161603;1.119;81.151;0.698;1.059;60.161;1.364;1.000;75.192;1.755;0.959;75.204;1.110;	;	;	;	;	;	;2.817;75.192;1.755;8.471;75.204;1.110;1.974;75.192;1.755;1.296;75.204;1.110;	;	;	;4503599627370496.000;60.161;1.364;
161601;1.490;81.164;0.698;1.134;59.949;1.364;1.000;75.032;2.105;0.975;75.367;1.380;	;	;	;	;	;	;2.758;75.032;2.105;6.105;75.367;1.380;2.306;75.032;2.105;1.392;75.367;1.380;	;	;	;	;	;	;
161600;1.260;81.114;0.698;1.094;60.031;1.364;1.000;75.202;2.105;0.973;75.428;1.155;	;	;	;	;	;	;2.740;75.202;2.105;6.096;75.428;1.155;1.985;75.202;2.105;1.342;75.428;1.155;	;	;	;	;	;	;
161599;1.272;81.085;0.698;0.980;60.142;1.364;1.000;75.256;2.465;1.068;75.467;1.230;	;	;	;	;	;	;2.647;75.256;2.465;12.796;75.467;1.230;3.069;75.256;2.465;1.264;75.467;1.230;	;	;	;	;	;	;
161598;1.178;81.098;0.698;0.986;60.173;1.364;1.000;75.242;2.810;1.024;75.455;1.330;	;	;	;	;	;	;2.821;75.242;2.810;6.385;75.455;1.330;3.282;75.242;2.810;1.222;75.455;1.330;	;	;	;4503599627370496.000;60.173;1.364;
161597;1.150;81.368;0.698;0.979;60.180;1.364;1.000;75.271;2.615;0.986;75.478;1.185;	;	;	;	;	;	;2.571;75.271;2.615;10.772;75.478;1.185;3.006;75.271;2.615;1.229;75.478;1.185;	;	;	;4503599627370496.000;60.180;1.364;
161596;1.116;81.087;0.698;0.976;60.174;1.364;1.000;75.155;2.685;0.933;75.451;1.190;	;	;	;	;	;	;2.512;75.155;2.685;8.884;75.451;1.190;2.122;75.155;2.685;1.185;75.451;1.190;	;	;	;	;	;	;
161593;1.263;81.211;0.698;1.001;60.171;1.364;1.000;75.217;2.640;0.992;75.512;1.200;	;	;	;	;	;	;2.738;75.217;2.640;14.181;75.512;1.200;2.144;75.217;2.640;1.209;75.512;1.200;	;	;	;4503599627370496.000;60.171;1.364;
161592;1.207;81.221;0.698;1.019;60.265;1.364;1.000;75.376;2.125;1.009;75.610;1.685;	;	;	;	;	;	;2.075;75.376;2.125;	;	;	;1.720;75.376;2.125;1.205;75.610;1.685;	;	;	;	;	;	;
